pageNumber,jobId,title,companyName,groupId,companyId,isTopGroup,tagsAndSkills,jobDescription,location,salaryLabel,currency,minimumSalary,maximumSalary,hideSalary,variablePercentage,minSalaryPerMonth,maxSalaryPerMonth,experienceText,minimumExperience,maximumExperience,footerPlaceholderLabel,createdDateISO,createdDateRaw,mode,board,vacancy,jobType,walkinJob,walkin_contactName,walkin_contactPhone,walkin_dailyTiming,walkin_venueAddress,walkin_startDate,walkin_endDate,companyApplyJob,companyApplyUrl,applyRedirectUrl,applyByTime,jdURL,staticUrl,ambitionBoxUrl,ambitionBoxReviewsCount,ambitionBoxRating,roleCategoryGid,todaysJob,jobAgentEligle,consultant,hiringFor,hideClientName,clientTitleString,brandedJDTemplateId,questionnaireIdPresent,exclusive,diversityTagText,logoPath
1181,270726503938,Application Support Architect Python & AI,UST,216316,5987420,0,"api development,ci/cd pipelines,business requirements,ai solutions,application design,ai,ai governance,application development","<div> <div> <strong> About the Role </strong> </div> <div> We are seeking a highly skilled  <strong> Application Architect AI Solutions </strong>  to shape, design, and deliver modern AI-enabled applications and SaaS-style services for deployment within enterprise client environments. </div> <div> This role is ideal for an experienced architect who can collaborate across architecture, engineering, and client stakeholder teams to translate business requirements into secure, scalable, and practical solution designs. The ideal candidate will have proven expertise in architecting AI solutions, platform services, or productized applications, along with strong knowledge of cloud-native architectures, APIs, enterprise integration, security, and deployment models. </div> <div> </div> <div> <strong> Key Responsibilities </strong> </div> <ul> <li> Architect AI-enabled applications, SaaS-style platforms, and reusable services for client deployments. </li> <li> Define end-to-end solution architectures covering application design, APIs, integrations, data flows, security, hosting, and operational considerations. </li> <li> Collaborate with engineering teams to guide implementation using  <strong> Python, FastAPI, Java </strong> , and cloud-native technologies. </li> <li> Design AI orchestration, agentic workflows, and modern AI integration patterns. </li> <li> Assess client environments and recommend deployment models across cloud, hybrid, and client-managed infrastructure. </li> <li> Ensure solutions are secure, scalable, maintainable, and aligned with enterprise architecture standards. </li> <li> Provide technical leadership through architecture reviews, design guidance, and engineering best practices. </li> <li> Work closely with client technical stakeholders to explain architectural decisions, implementation approaches, and technical trade-offs. </li> </ul> <div> </div> <div> <strong> Required Skills Experience </strong> </div> <ul> <li> Proven experience as an  <strong> Application Architect, Solution Architect, or Lead Engineer </strong>  delivering enterprise-grade applications. </li> <li> Experience architecting  <strong> AI-enabled solutions, AI platforms, digital products, or SaaS applications </strong> . </li> <li> Strong application development experience in  <strong> Python </strong> . </li> <li> Working knowledge of  <strong> Java </strong>  is an added advantage. </li> <li> Hands-on experience with  <strong> FastAPI </strong>  or equivalent API development frameworks. </li> <li> Experience with modern AI orchestration and agent frameworks such as  <strong> LangGraph </strong>  or similar technologies. </li> <li> Understanding of  <strong> Model Context Protocol (MCP), Agent-to-Agent (A2A) </strong> , or comparable AI communication and integration patterns. </li> <li> Strong expertise in: </li> <ul> <li> API Design </li> <li> Microservices Architecture </li> <li> Event-Driven Architecture </li> <li> Enterprise Integration Patterns </li> </ul> <li> Solid understanding of enterprise security practices, including: </li> <ul> <li> Authentication Authorization </li> <li> Data Protection </li> <li> Secrets Management </li> <li> Secure Application Deployment </li> </ul> <li> Experience deploying enterprise applications into client-managed infrastructure or cloud environments. </li> <li> Exposure to  <strong> AWS </strong>  and  <strong> Microsoft Azure </strong>  (experience with  <strong> Google Cloud Platform (GCP) </strong>  is desirable but not mandatory). </li> <li> Excellent collaboration and communication skills with engineers, architects, product owners, and client stakeholders. </li> </ul> <div> </div> <div> <strong> Preferred Qualifications </strong> </div> <ul> <li> Experience with containerization and orchestration technologies such as  <strong> Docker </strong>  and  <strong> Kubernetes </strong> . </li> <li> Knowledge of  <strong> CI/CD pipelines </strong> ,  <strong> DevOps practices </strong> , and  <strong> Infrastructure as Code (IaC) </strong> . </li> <li> Understanding of observability, monitoring, logging, and operational support frameworks. </li> <li> Hands-on experience with: </li> <ul> <li> Large Language Models (LLMs) </li> <li> Retrieval-Augmented Generation (RAG) </li> <li> AI Agents </li> <li> Vector Databases </li> <li> AI Governance </li> </ul> <li> Experience designing reusable platforms, accelerators, or services that can be leveraged across multiple client engagements. </li> </ul> <div> </div> <div> <strong> Ideal Candidate Profile </strong> </div> <div> The ideal candidate is a hands-on Application Architect who understands how modern AI and cloud-native applications are built while possessing the strategic vision to define scalable architectures, mentor engineering teams, and confidently engage with enterprise clients. You should be comfortable balancing technical leadership with practical delivery and driving the successful implementation of AI-powered solutions. </div> <div> </div> <div> <strong> Technical Skills </strong> </div> <ul> <li> Agentic AI </li> <li> Large Language Models (LLMs) </li> <li> Retrieval-Augmented Generation (RAG) </li> <li> Python </li> <li> FastAPI </li> <li> Java </li> <li> LangGraph </li> <li> Model Context Protocol (MCP) </li> <li> Agent-to-Agent (A2A) </li> <li> API Design </li> <li> Microservices </li> <li> Event-Driven Architecture </li> <li> AWS </li> <li> Microsoft Azure </li> <li> Google Cloud Platform (Preferred) </li> <li> Docker </li> <li> Kubernetes </li> <li> CI/CD </li> <li> DevOps </li> <li> Infrastructure as Code (IaC) </li> </ul> <div> </div> </div>  Disclaimer : This job posting has been aggregated from external source. Role details, content, and availability are subject to change. Applicants are advised to confirm the latest information directly on the company website before applying.",Kochi,Not disclosed,INR,0,0,true,0,0,0,12-15 Yrs,12,15,30+ Days Ago,2026-07-27T08:46:31.000Z,1785141991000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=270726503938&logstr=srprestapi,https://usource.ripplehire.com/candidate/?token=xHQWoFn4C242POo7xMpH&source=CAREERSITE#detail/job/62116,6:16 PM,https://www.naukri.com/job-listings-application-support-architect-python-ai-ust-kochi-12-to-15-years-270726503938,ust-jobs-careers-1316,https://www.ambitionbox.com/reviews/ust-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,5944,3.7,1028,false,false,,,,,9018,false,,,https://img.naukimg.com/logo_images/groups/v1/216316.gif
1181,270726503935,Digital Content Writer,Innovative Incentives & Rewards,12465544,125739960,0,"client success,confluence,ai,business finance,business analytics,business intelligence,analytics,cloud","Required Skills Experience . 4 7 years of experience in MIS,Business Reporting,Analytics,or PMO roles,ideally in multi-department environments . Strong command over tools like Excel,Google Sheets,Power BI,Tableau,Google Data Studio,or similar BI platforms . <br><br>Experience working in engagement-based ecosystems (e.g",Chandigarh,Not disclosed,INR,0,0,true,0,0,0,4-7 Yrs,4,7,30+ Days Ago,2026-07-27T08:46:31.000Z,1785141991000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=270726503935&logstr=srprestapi,https://innovativeincentives.in/business-reporting-mis/,6:16 PM,https://www.naukri.com/job-listings-digital-content-writer-innovative-incentives-rewards-pvt-ltd-chandigarh-4-to-7-years-270726503935,innovative-incentives-rewards-jobs-careers-125739960,https://www.ambitionbox.com/reviews/innovative-incentives-and-rewards-pvt-ltd-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,72,3.8,1020,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/12465544.gif
1181,270726503902,Data Scientist,Bloom Engineering,8480981,124329228,0,,"Hands-on experience or internships in data engineering,data analytics,data warehousing,or business intelligence<br><br>Bachelor s degree in Information Systems,Information Technology,Computer Science,Engineering,or a related field from an accredited institution<br><br>Minimum 3 years of experience in self-service and analytics platforms including Denodo,Dataiku and Power BI",Bengaluru,Unpaid,INR,0,0,true,0,0,0,,,,Starts in 1-3 months,,,crawled,1,,internship,false,,,,,,,true,,,,https://www.naukri.com/job-listings-data-scientist-bloom-engineering-company-bengaluru-3-to-8-years-270726503902,bloom-engineering-jobs-careers-124329228,,,,,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/8480981.gif
1181,270726503900,Engineer - Product Definition,Bloom Engineering,8480981,124329228,0,"fabrication,cad,freight,ai,computer-aided design,engine components,artificial intelligence,digital solutions","<div> Job Description </div> <div> It's not just about your career or job title. It's about who you are and the impact you will make on the world. Because whether it's for each other or our customers, we put People First. When our people come together, we Expand the Possible and continuously look for ways to improve what we create and how we do it. If you are constantly striving to grow, you're in good company. We are revolutionizing the way the world moves for future generations, and we want someone who is ready to move with us. </div> <div> <strong> Role Summary / Purpose: </strong> </div> <div> The Product Definition Engineering (PDE) team has an exciting engineering opportunity for candidates who are passionate about growing their careers in Computer-Aided Design (CAD). The ideal candidate should have strong expertise in product design and drafting using Siemens NX CAD tool, along with a good understanding of ASME Y14.5 standards. </div> <div> <strong> Essential Responsibilities: </strong> </div> <ul> <li> Perform product design and drafting activities for engine and locomotive components using Siemens NX CAD tool. </li> <li> Develop detailed manufacturing drawings in compliance with ASME Y14.5 and ISO standards. </li> <li> Manage and execute Engineering Change Requests (ECRs) and Engineering Change Notices (ECNs) within the Teamcenter environment (TCE). </li> <li> Work independently with cross-functional engineering and manufacturing teams to gather requirements and resolve design-related issues. </li> <li> Continuously build and expand technical expertise in the engine and locomotive domain. </li> </ul> <div> <strong> Qualifications/Requirements: </strong> </div> <ul> <li> Bachelors degree (B.E./B.Tech.) in Mechanical Engineering with a strong academic record. </li> <li> Minimum of 3 years of experience in product design and drafting using the Siemens NX (Unigraphics NX) CAD tool. </li> <li> Good knowledge of Geometric Dimensioning and Tolerancing (GDT) in accordance with ASME Y14.5 and ISO standards. </li> <li> Experience in creating and reviewing manufacturing drawings. </li> <li> Good understanding of manufacturing processes, including casting, forging, sheet metal fabrication, and welding. </li> <li> Knowledge of the design and development of internal combustion (IC) engine components. </li> <li> Excellent verbal and written communication skills. </li> <li> Ability to work independently and effectively manage assigned projects and deliverables. </li> </ul> <div> <strong> Desired Characteristics: </strong> </div> <ul> <li> Strong interpersonal, collaboration, communication, and leadership abilities. </li> </ul> <div> <strong> Additional Skills and Knowledge: </strong> </div> <ul> <li> Casting, forging, sheet metal fabrication, and welding. </li> <li> Working knowledge of Teamcenter/Product Lifecycle Management (PLM) tools at the user level is preferred. </li> <li> Knowledge of WAVE-linked geometry and associative design methodologies in NX. </li> <li> Good understanding of internal combustion (IC) engine systems and components. </li> <li> Knowledge of GDT and Tolerance stack-up analysis. </li> <li> Ability to work effectively in a cross-functional, team-oriented environment. </li> <li> Strong analytical and problem-solving skills with attention to detail. </li> <li> Self-motivated, proactive, and capable of managing multiple priorities. </li> <li> User-level knowledge of Artificial Intelligence (AI) tools and applications. </li> </ul>  Disclaimer : This job posting has been aggregated from external source. Role details, content, and availability are subject to change. Applicants are advised to confirm the latest information directly on the company website before applying.",Bengaluru,Not disclosed,INR,0,0,true,0,0,0,3-8 Yrs,3,8,30+ Days Ago,2026-07-27T08:46:27.000Z,1785141987000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=270726503900&logstr=srprestapi,https://jobs.smartrecruiters.com/Wabtec/3743990014262376,6:16 PM,https://www.naukri.com/job-listings-engineer-product-definition-bloom-engineering-company-bengaluru-3-to-8-years-270726503900,bloom-engineering-jobs-careers-124329228,,,,1136,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/8480981.gif
1181,270726503887,Senior PHP Developer,Innovative Incentives & Rewards,12465544,125739960,0,"ci/cd pipelines,copilot,ai,caching,code quality,ai tools,api architecture,automation","You should also be comfortable using AI-powered development tools (e.g.,GitHub Copilot,CodeWhisperer,test generators,security scanners) to streamline workflows,improve code quality,and ensure faster and more secure delivery <br><br>Familiarity with frontend frameworks (preferably ReactJS ) for full-stack awareness . Proficiency in Git,Docker,and CI / CD toolchains .",Mohali,Not disclosed,INR,0,0,true,0,0,0,6-11 Yrs,6,11,30+ Days Ago,2026-07-27T08:46:25.000Z,1785141985000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=270726503887&logstr=srprestapi,https://innovativeincentives.in/senior-full-stack-developer/,6:16 PM,https://www.naukri.com/job-listings-senior-php-developer-innovative-incentives-rewards-pvt-ltd-mohali-6-to-11-years-270726503887,innovative-incentives-rewards-jobs-careers-125739960,https://www.ambitionbox.com/reviews/innovative-incentives-and-rewards-pvt-ltd-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,72,3.8,1028,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/12465544.gif
1181,270726503867,Senior Full Stack Developer,Innovative Incentives & Rewards,12465544,125739960,0,"gulp,mern stack,mern,ai,craft,full stack developer,js,express","Required Skills Experience . Strong understanding of JavaScript (ES6+),Node.js,React.js,Express.js . Proficient in working with MongoDB or MySQL . <br><br>Knowledge of Git for version control . BTech / BE / MCA in Computer Science or equivalent field . 6 months to 5 years of hands-on experience in a development or technical support role .",Mohali,Not disclosed,INR,0,0,true,0,0,0,1-6 Yrs,1,6,30+ Days Ago,2026-07-27T08:46:23.000Z,1785141983000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=270726503867&logstr=srprestapi,https://innovativeincentives.in/associate-software-engineer/,6:16 PM,https://www.naukri.com/job-listings-senior-full-stack-developer-innovative-incentives-rewards-pvt-ltd-mohali-1-to-6-years-270726503867,innovative-incentives-rewards-jobs-careers-125739960,https://www.ambitionbox.com/reviews/innovative-incentives-and-rewards-pvt-ltd-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,72,3.8,1028,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/12465544.gif
1181,270726503862,Senior Automation Engineer,Thoughtmakes Ai,11971935,125737818,0,"automation systems,communication protocols,ai,control panels,electrical panel design,cybersecurity,cloud,hardware interfaces","Bachelor s degree in Electrical / Electronics / Instrumentation Engineering or related field<br><br>Required Skills Qualifications:  . <br><br>Exposure to MES systems and production data interfacing (optional but preferred)<br><br>Preferred (Nice-to-Have) Skills:  . <br><br> 3+ years of hands-on experience with PLC programming (Siemens S7-300 / 400/1200 / 1500,Mitsubishi FX / Q Series,etc.)",Coimbatore,Not disclosed,INR,0,0,true,0,0,0,3-8 Yrs,3,8,30+ Days Ago,2026-07-27T08:46:22.000Z,1785141982000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=270726503862&logstr=srprestapi,https://www.thoughtmakes.ai/careers,6:16 PM,https://www.naukri.com/job-listings-senior-automation-engineer-thoughtmakes-ai-coimbatore-3-to-8-years-270726503862,thoughtmakes-ai-jobs-careers-125062363,,,,1027,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/11971935.gif
1181,270726503846,WordPress Developer,Innovative Incentives & Rewards,12465544,125739960,0,"client success,analytics platforms,css,android,ai,cloud platforms,ajax,asana","Familiarity with analytics platforms and data-driven decision-making . Certifications such as PMP,PMI-ACP,or Scrum Master . <br><br> Requirement Management Planning . <br><br>Required Skills Experience Analytical,Problem-Solving Skills Business Acumen . Strong abstract thinking and structured problem-solving ability<br><br>Awareness of Agile methodologies (preferably Scrum)",Chandigarh,Not disclosed,INR,0,0,true,0,0,0,7-12 Yrs,7,12,30+ Days Ago,2026-07-27T08:46:20.000Z,1785141980000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=270726503846&logstr=srprestapi,https://innovativeincentives.in/technical-project-manager/,6:16 PM,https://www.naukri.com/job-listings-wordpress-developer-innovative-incentives-rewards-pvt-ltd-chandigarh-7-to-12-years-270726503846,innovative-incentives-rewards-jobs-careers-125739960,https://www.ambitionbox.com/reviews/innovative-incentives-and-rewards-pvt-ltd-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,72,3.8,1028,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/12465544.gif
1181,270726503835,Technical Project Manager,Innovative Incentives & Rewards,12465544,125739960,0,"business models,administration,balsamiq,ai,business analysis,agile development,business analyst,analytics","Prepare and maintain high-quality documentation including Business Requirement Documents (BRDs),Functional Specifications,Use Cases,Acceptance Criteria,and Change Logs -ensuring each document is accurate,complete,and version-controlled<br><br>Bachelor s or Master s degree in Business Administration,Information Systems,Engineering,or a related field<br><br>Required Skills Experience .",Mohali,Not disclosed,INR,0,0,true,0,0,0,4-7 Yrs,4,7,30+ Days Ago,2026-07-27T08:46:19.000Z,1785141979000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=270726503835&logstr=srprestapi,https://innovativeincentives.in/technical-business-analyst/,6:16 PM,https://www.naukri.com/job-listings-technical-project-manager-innovative-incentives-rewards-pvt-ltd-mohali-4-to-7-years-270726503835,innovative-incentives-rewards-jobs-careers-125739960,https://www.ambitionbox.com/reviews/innovative-incentives-and-rewards-pvt-ltd-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,72,3.8,1061,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/12465544.gif
1181,270726503819,Software Application Tester,Innovative Incentives & Rewards,12465544,125739960,0,"container,ci/cd pipelines,composer,automation systems,ai,cd tools,anomaly detection,automated testing","Required Skills Experience . Strong proficiency in Laravel 8+,Composer,and modern PHP practices . Hands-on experience with RESTful APIs,JSON structures,and API versioning . <br><br>Experience working with RabbitMQ,SQS,or other advanced message brokers . <br><br>Exposure to microservices and event-driven architecture . Understanding of AI / ML integration points (preferred,not mandatory) .",Mohali,Not disclosed,INR,0,0,true,0,0,0,1-6 Yrs,1,6,30+ Days Ago,2026-07-27T08:46:17.000Z,1785141977000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=270726503819&logstr=srprestapi,https://innovativeincentives.in/senior-php-developer/,6:16 PM,https://www.naukri.com/job-listings-software-application-tester-innovative-incentives-rewards-pvt-ltd-mohali-1-to-6-years-270726503819,innovative-incentives-rewards-jobs-careers-125739960,https://www.ambitionbox.com/reviews/innovative-incentives-and-rewards-pvt-ltd-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,72,3.8,1028,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/12465544.gif
1181,270726503764,Business Development Lead: Defence & Intelligence,Auric Ai Labs,11997449,125362708,0,"lora,node,operations,procurement,var,computer vision,ai,business development","<div> <strong> The Role </strong> </div> <div> You will own everything from lead to conversion. We have real interest across the services and need someone to turn it into trials, evaluations, and orders. You will be on the ground constantly, setting up demonstrations, following up without being told to, and keeping every opportunity alive through long cycles until it closes. You will work directly with the founder and carry customer reality straight back into the product.  </div> <div>   </div> <div> <strong> What You Will Own </strong> </div> <ul> <li> <div> The full pipeline across the Army, Navy, Air Force, and intelligence agencies. You will nurture existing leads and relentlessly generate new ones.  </div> </li> </ul> <ul> <li> <div> Reaching out to prospective users proactively and getting the product in front of them, again and again.  </div> </li> </ul> <ul> <li> <div> Running and coordinating live demonstrations, then following up hard and staying on it until there is a decision.  </div> </li> </ul> <ul> <li> <div> Navigating induction and procurement pathways such as iDEX, user trials, evaluations, and DAP routes, as a builder who learns the system rather than a fixer who games it.  </div> </li> </ul> <ul> <li> <div> Being the bridge between users and our technical team, carrying requirements in and demo feedback back.  </div> </li> </ul> <ul> <li> <div> Representing Auric AI at exhibitions, service establishments, and wherever our users are.  </div> </li> </ul> <ul> <li> <div> Where your background allows, sharpening our use cases against how operations actually run.  </div> </li> </ul> <div> <strong> Who You Are </strong> </div> <ul> <li> <div> A retired officer of the Indian Army, Navy, or Air Force. Short Service Commission officers who have completed tenure, or officers who took premature retirement, are exactly who we have in mind.  </div> </li> </ul> <ul> <li> <div> In the hungry, high-energy phase of your career and looking to build, not to wind down. We are deliberately not hiring for a senior, advisory-style appointment.  </div> </li> </ul> <ul> <li> <div> Relentless and thick-skinned. You take rejection on the chin, stay optimistic, and pursue a lead for months without losing steam.  </div> </li> </ul> <ul> <li> <div> A strong communicator with real presence, credible in front of senior serving officers.  </div> </li> </ul> <ul> <li> <div> Genuinely comfortable with technology and able to explain a sophisticated product simply.  </div> </li> </ul> <ul> <li> <div> Ready to travel extensively and live out of a bag when the pipeline demands it.  </div> </li> </ul> <div> <strong> A Big Plus </strong> </div> <ul> <li> <div> A background in military intelligence or the Intelligence Corps, or exposure to intelligence, ISR, or surveillance work. This lets you double as a domain expert, pressure-test the product, and carry real credibility into the room.  </div> </li> </ul> <div> <strong> Why This Is Worth It </strong> </div> <ul> <li> <div> You build the commercial engine of a company creating sovereign capability for Indian defence, from zero.  </div> </li> </ul> <ul> <li> <div> Direct access to the founder and a serious technical team, working on problems that matter.  </div> </li> </ul> <ul> <li> <div> Real ownership, real stakes, and the chance to grow into a leadership seat as we scale.  </div> </li> </ul> <div> </div>  Disclaimer : This job posting has been aggregated from external source. Role details, content, and availability are subject to change. Applicants are advised to confirm the latest information directly on the company website before applying.",New Delhi,Not disclosed,INR,0,0,true,0,0,0,5-10 Yrs,5,10,30+ Days Ago,2026-07-27T08:46:11.000Z,1785141971000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=270726503764&logstr=srprestapi,https://auric-ai.talismatic.com/jobs/JYFWX4MXV,6:16 PM,https://www.naukri.com/job-listings-business-development-lead-defence-intelligence-auric-ai-labs-new-delhi-5-to-10-years-270726503764,auric-ai-labs-jobs-careers-125362708,https://www.ambitionbox.com/reviews/auric-ai-labs-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,2,1.6,1065,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/11997449.gif
1181,270726503746,SEO Specialist Marketing,Proeffico Solutions,9397735,124271128,0,"css,content calendar,blogs,ai,cms,digital pr,case studies,competitive intelligence","Experience 0-2 years in SEO (B2B SaaS / IT services preferred) . Employment Type Full-time,Permanent . Markets Covered India and GCC (UAE,Oman,Saudi Arabia,Qatar) . KEY RESPONSIBILITIES <br><br>REQUIRED SKILLS EXPERIENCE <br><br>Excellent written English and the ability to work independently with minimal supervision. GOOD TO HAVE",Noida,Not disclosed,INR,0,0,true,0,0,0,2-4 Yrs,2,4,30+ Days Ago,2026-07-27T08:46:09.000Z,1785141969000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=270726503746&logstr=srprestapi,https://proeffico.ai/careers/HR-OPN-2026-0044,6:16 PM,https://www.naukri.com/job-listings-seo-specialist-marketing-proeffico-solutions-noida-2-to-4-years-270726503746,proeffico-solutions-jobs-careers-5987730,https://www.ambitionbox.com/reviews/proeffico-solutions-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,11,3.9,1050,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/9397735.gif
1181,270726503634,IoT Software Developer,Thoughtmakes Ai,11971935,125737818,0,"esp32,edge computing,communication protocols,ai,cloud platforms,backend development,firebase,cloud","<h3>Role Overview:</h3> <p>As an IoT Software Developer, you will be part of a cross-functional team working on projects that involve interfacing with IoT devices, collecting and processing data, and building backend systems and APIs that support connected applications. This is a non-embedded role, ideal for those who love coding and also want to work with real-world hardware through higher-level programming.</p> <h3>Roles and Responsibilities:</h3> <ul> <li>Work on software components that interface with IoT hardware using Python or Java.</li> <li>Develop device drivers, data acquisition scripts and communication services to collect data from sensors and devices.</li> <li>Build and integrate APIs, MQTT/HTTP clients, and cloud-based services for device communication and control.</li> <li>Process and store device data using databases, cloud platforms or edge computing tools.</li> <li>Develop simple dashboards or command-line tools for monitoring and interaction with IoT systems.</li> <li>Collaborate with hardware engineers and cloud developers to build complete end-to-end IoT solutions.</li> <li>Write clean, modular, and well-documented code for real-world deployment.</li> <li>Assist in system testing, debugging, and continuous improvement.</li> </ul> <h3>Required Skills Qualifications:</h3> <ul> <li>Bachelor's degree in Computer Science, Information Technology, Electronics, or related field.</li> <li>Strong interest in IoT systems and device-software interaction.</li> <li>Proficient in Python or Java for application or backend development.</li> <li>Basic understanding of IoT architectures, sensors and data communication protocols.</li> <li>Familiarity with MQTT, REST APIs, or HTTP communication.</li> <li>Knowledge of basic Linux commands and scripting.</li> <li>Strong problem-solving mindset and ability to work independently.</li> <li>Willingness to work with physical devices and perform hands-on testing.</li> </ul> <h3>Preferred (Nice-to-Have) Skills:</h3> <ul> <li>Experience with platforms like Raspberry Pi, ESP32, or Arduino (from a software perspective).</li> <li>Exposure to cloud platforms (AWS IoT, Azure, Firebase, etc.).</li> <li>Familiarity with JSON, SQL/NoSQL databases, or message brokers (e.g., Mosquitto, RabbitMQ).</li> <li>Basic knowledge of data visualization tools or dashboard frameworks.</li> <li>Participation in IoT projects, hackathons, or coursework involving real-world data and hardware.</li> </ul> <h3>Other Details</h3> <ul> <li>Work location: Coimbatore</li> <li>Probation period: 6 months</li> </ul>  Disclaimer : This job posting has been aggregated from external source. Role details, content, and availability are subject to change. Applicants are advised to confirm the latest information directly on the company website before applying.",Coimbatore,Not disclosed,INR,0,0,true,0,0,0,2-6 Yrs,2,6,30+ Days Ago,2026-07-27T08:36:25.000Z,1785141385000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=270726503634&logstr=srprestapi,https://www.thoughtmakes.ai/careers,6:06 PM,https://www.naukri.com/job-listings-iot-software-developer-thoughtmakes-ai-coimbatore-2-to-6-years-270726503634,thoughtmakes-ai-jobs-careers-125062363,,,,1027,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/11971935.gif
1181,270726503620,"Software Engineer, Platform",Speechify,3687388,4521646,0,"kubernetes,customization,android,ai,backend development,artificial intelligence,backend architecture,research","An Ideal Candidate Should Have <br><br>Proven experience in backend development: TS / Node (required). <br><br>Preferred: Experience with Docker and containerized deployments. <br><br>Preferred: Proficiency in deploying high availability applications on Kubernetes<br><br>Direct experience with GCP and knowledge of AWS,Azure,or other cloud providers.",Chennai,Not disclosed,INR,0,0,true,0,0,0,0-1 Yrs,0,1,30+ Days Ago,2026-07-27T08:36:23.000Z,1785141383000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=270726503620&logstr=srprestapi,https://job-boards.greenhouse.io/speechify/jobs/5974366004,6:06 PM,https://www.naukri.com/job-listings-software-engineer-platform-speechify-chennai-0-to-1-years-270726503620,speechify-jobs-careers-4521646,https://www.ambitionbox.com/reviews/speechify-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,4,2.3,1028,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/3687388.gif
