pageNumber,jobId,title,companyName,groupId,companyId,isTopGroup,tagsAndSkills,jobDescription,location,salaryLabel,currency,minimumSalary,maximumSalary,hideSalary,variablePercentage,minSalaryPerMonth,maxSalaryPerMonth,experienceText,minimumExperience,maximumExperience,footerPlaceholderLabel,createdDateISO,createdDateRaw,mode,board,vacancy,jobType,walkinJob,walkin_contactName,walkin_contactPhone,walkin_dailyTiming,walkin_venueAddress,walkin_startDate,walkin_endDate,companyApplyJob,companyApplyUrl,applyRedirectUrl,applyByTime,jdURL,staticUrl,ambitionBoxUrl,ambitionBoxReviewsCount,ambitionBoxRating,roleCategoryGid,todaysJob,jobAgentEligle,consultant,hiringFor,hideClientName,clientTitleString,brandedJDTemplateId,questionnaireIdPresent,exclusive,diversityTagText,logoPath
651,240826502480,Sr. GTM AI Engineer,Logicmonitor,4306386,5166516,0,"customer success,ai solutions,administration,ai,customer engagement,customer retention,artificial intelligence,ai engineer","Disclaimer: This job description has been sourced from a public domain and may have been modified by Naukri.com to improve clarity for our users<br><br>Experience<br><br>Experience supporting enterprise B2B SaaS organizations.  <br><br>Experience implementing AI-enabled automation<br><br>Experience with Marketo,ZoomInfo,6sense,Cognism,Qualified,Aviso,Gong,or Salesloft",Pune,Not disclosed,INR,0,0,true,0,0,0,5-10 Yrs,5,10,7 Days Ago,2026-08-24T10:12:56.000Z,1787566376000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=240826502480&logstr=srprestapi,https://www.logicmonitor.com/careers/?gh_jid=8141020,7:42 PM,https://www.naukri.com/job-listings-sr-gtm-ai-engineer-logicmonitor-pune-5-to-10-years-240826502480,logicmonitor-jobs-careers-5166516,https://www.ambitionbox.com/reviews/logicmonitor-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,92,3.7,1020,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/4306386.gif
651,240826502064,Generative AI & Agentic AI Trainer,Tharare Global Solutions,11614404,125705194,0,"python,transformers,generative ai,training needs,ai,machine learning,programming languages,artificial intelligence","Disclaimer: This job description has been sourced from a public domain and may have been modified by Naukri.com to improve clarity for our users<br><br>Experience with programming languages such as Python,Java,or C++.  <br><br>Effective communication and collaboration skills,with experience working with diverse teams",Hyderabad,Not disclosed,INR,0,0,true,0,0,0,4-9 Yrs,4,9,7 Days Ago,2026-08-24T10:12:09.000Z,1787566329000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=240826502064&logstr=srprestapi,https://www.tharareglobal.com/careers.html,7:42 PM,https://www.naukri.com/job-listings-generative-ai-agentic-ai-trainer-tharare-global-solutions-hyderabad-4-to-9-years-240826502064,tharare-global-solutions-jobs-careers-124504016,,,,1160,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/11614404.gif
651,240826502062,Agentic AI Lead,Tharare Global Solutions,11614404,125705194,0,"algorithms,python,software development,ai frameworks,ai solutions,ai,machine learning,artificial intelligence","Experience with AI frameworks such as TensorFlow,PyTorch,or Keras.  .  Strong understanding of software development principles and methodologies.  <br><br>  . Disclaimer: This job description has been sourced from a public domain and may have been modified by Naukri.com to improve clarity for our users",Hyderabad,Not disclosed,INR,0,0,true,0,0,0,8-12 Yrs,8,12,7 Days Ago,2026-08-24T10:12:09.000Z,1787566329000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=240826502062&logstr=srprestapi,https://www.tharareglobal.com/careers.html,7:42 PM,https://www.naukri.com/job-listings-agentic-ai-lead-tharare-global-solutions-hyderabad-8-to-12-years-240826502062,tharare-global-solutions-jobs-careers-124504016,,,,1028,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/11614404.gif
651,240826501850,Software Engineer,Barracuda Networks,751976,1081702,0,"continuous integration,ci/cd pipelines,css,business requirements,ai,ajax,artificial intelligence,cloud","Disclaimer: This job description has been sourced from a public domain and may have been modified by Naukri.com to improve clarity for our users<br><br>Experience: 3 to 5+ years in software development in PERL / C/C++. <br><br>Experience in email security,cloud-connected appliances,or network security is beneficial.  . .",Bengaluru,Not disclosed,INR,0,0,true,0,0,0,3-5 Yrs,3,5,7 Days Ago,2026-08-24T10:11:09.000Z,1787566269000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=240826501850&logstr=srprestapi,http://jobs.jobvite.com/barracuda-networks-inc/job/o5NEAfwQ,7:41 PM,https://www.naukri.com/job-listings-software-engineer-barracuda-bengaluru-3-to-5-years-240826501850,barracuda-networks-jobs-careers-1081702,https://www.ambitionbox.com/reviews/barracuda-networks-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,78,3.5,1027,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/751976.gif
651,240826501402,Video Editor cum Videographer,CanApprove,4585395,5475190,0,"performance marketing,davinci,editor,asset management,ai,after effects,photoshop,capcut","Experience editing short-form content (reels,shorts,ads) and long-form (YouTube,explainers).  . Ability to work under tight deadlines and manage multiple projects simultaneously.  . Good communication skills and ability to take direction from creative leads / clients.  <br><br>Required Skills & Qualifications<br><br>Preferred (Bonus) Skills",Coimbatore,Not disclosed,INR,0,0,true,0,0,0,2-5 Yrs,2,5,7 Days Ago,2026-08-24T10:09:43.000Z,1787566183000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=240826501402&logstr=srprestapi,https://candidate.canapprove.com/#/jobdescription/c5fcfcec-eba5-49f2-9d26-5e4537af997e,7:39 PM,https://www.naukri.com/job-listings-video-editor-videographer-canapprove-immigration-services-pvt-ltd-coimbatore-2-to-5-years-240826501402,canapprove-jobs-careers-1985572,https://www.ambitionbox.com/reviews/canapprove-consultancy-services-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,51,3.4,1119,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/4585395.gif
651,240826501126,Senior Software Engineer,Finicity,207416,125408820,0,"developer tools,copilot,argocd,ai,corporate security,cloud platforms,developer portals,cloud","<p> <span> <b>Our Purpose</b> </span> </p> <p> </p> <p> <i>Mastercard powers economies and empowers people in 200+ countries and territories worldwide. Together with our customers, we re helping build a sustainable economy where everyone can prosper. We support a wide range of digital payments choices, making transactions secure, simple, smart and accessible. Our technology and innovation, partnerships and networks combine to deliver a unique set of products and services that help people, businesses and governments realize their greatest potential.</i> </p> <p> </p> <p> <b>Title and Summary</b> </p> <p> </p>Senior Software Engineer <p> </p>Overview:<br />The Mastercard Developer Workbench, part of the MSBX (Mastercard Software Builder Experience) division, is evolving from a cost-allocation construct into a unified, developer-centric platform. With over 11,500 software engineers across the organization, Mastercard is investing in a dedicated product team to deliver an integrated, end-to-end developer experience.<br /> <br />The Developer Workbench brings together five core MSBX products - BuildersHub, DevFlow, TestFlow, DevInsights, and Cloud DevEx - alongside cross-cutting tools including GitHub Copilot, Claude Code, and Docker Desktop. This is a rare opportunity to shape the future of how engineers at one of the worlds leading technology companies build, test, and ship software.<br /> <br />About the Role:<br />- Design, build, and maintain core components of the Developer Workbench platform across the full development lifecycle.<br />- Contribute to the technical direction and roadmap of the Developer Workbench, helping evolve it from a chargeback mechanism into a cohesive, productized developer experience.<br />- Drive the integration and enablement of software engineering tools across the development lifecycle, with a focus on usability and reliability.<br />- Contribute to the governance of the ""birthright and optional tooling"" catalogue - supporting version lifecycle management, tool evaluations, and deprecation of redundant solutions.<br />- Collaborate with product owners, platform teams, and engineering stakeholders to deliver workbench capabilities that align with organization-wide engineering priorities.<br />- Build and improve developer enablement features - onboarding flows, self-service tooling, feedback integrations - to maximize the value of deployed tools across 11,500+ engineers.<br />- Design and implement pre-provisioned onboarding environments that enable new hires to be productive within 30 minutes of day one.<br />- Implement and advance AI-augmented development capabilities including agentic coding tools, code assistants, and automated quality<br />pipelines.<br />- Instrument the platform with meaningful metrics that surface developer productivity, satisfaction, and platform health.<br />- Engage across engineering, security, and compliance teams to ensure tooling implementations meet Mastercards security and regulatory requirements.<br />- Actively participate in the Software Engineering Guild, sharing technical expertise and promoting standard engineering patterns across<br />the organization.<br /> <br />All About You:<br />- Strong background in software engineering, ideally including work on platform engineering, developer tooling, or developer experience (DevEx) products.<br />- Hands-on experience building and operating developer platforms or internal tooling at enterprise scale.<br />- Deep familiarity with the modern developer tooling ecosystem, including:<br />- AI coding assistants: GitHub Copilot, Claude Code, or similar<br />- Containerization and desktop dev environments: Docker Desktop, Kubernetes, DevContainers<br />- CI/CD and pipeline tooling: GitHub Actions, Jenkins, ArgoCD, or similar<br />- Developer portals and inner-source platforms: Backstage, or similar<br />- Experience working with AI-powered developer tools in a regulated enterprise environment, including an understanding of policy compliance, access controls, and responsible AI usage.<br />- Strong understanding of developer experience (DevEx) principles and the ability to translate developer pain points into platform improvements.<br />- Experience designing and delivering pre-provisioned, standardized development environments at scale.<br />- Solid understanding of cloud platforms (AWS, Azure, GCP), including infrastructure automation and cloud-native development patterns.<br />- Ability to contribute to tool adoption through instrumentation, metrics, and feedback mechanisms.<br />- Strong written and verbal communication skills with the ability to collaborate effectively across engineering and cross-functional<br />teams.<br />- Familiarity with software development productivity metrics (e.g., DORA metrics, onboarding time, tool adoption rates) and using data to<br />inform technical decisions.<br />- Self-driven and comfortable operating in ambiguous, fast-evolving technology environments.<br />- Strong understanding of Agile/Scrum methodologies and SDLC best practices from design through deployment. <p> </p> <p> </p> <p> <b>Corporate Security Responsibility</b> </p> <p> <br />All activities involving access to Mastercard assets, information, and networks comes with an inherent risk to the organization and, therefore, it is expected that every person working for, or on behalf of, Mastercard is responsible for information security and must:</p> <ul> <li> <p>Abide by Mastercard s security policies and practices;</p> </li> <li> <p>Ensure the confidentiality and integrity of the information being accessed;</p> </li> <li> <p>Report any suspected information security violation or breach, and</p> </li> <li> <p>Complete all periodic mandatory security trainings in accordance with Mastercard s guidelines.</p> </li> </ul> <p> </p> <br /> <p> </p> <br /> <p> </p> <br /> <p> </p>  Disclaimer: This job description has been sourced from a public domain and may have been modified by Naukri.com to improve clarity for our users. We encourage job seekers to verify all details directly with the employer via their official channels before applying.",Pune,Not disclosed,INR,0,0,true,0,0,0,6-11 Yrs,6,11,7 Days Ago,2026-08-24T10:09:12.000Z,1787566152000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=240826501126&logstr=srprestapi,https://mastercard.wd1.myworkdayjobs.com/en-US/CorporateCareers/job/Pune-India/Senior-Software-Engineer_R-277806?locations=8eab563831bf10acb97b7fba5feff76e&locations=28905a74db1b10019f5bb16c36030000&locations=85a5bdf4e1831035984400a2fb698c94&locations=8eab563831bf10acbc722e4859721571&locations=8ffae25149e210718ae5b2e1cb1993bb,7:39 PM,https://www.naukri.com/job-listings-senior-software-engineer-finicity-technologies-pvt-ltd-pune-6-to-11-years-240826501126,finicity-jobs-careers-373825,https://www.ambitionbox.com/reviews/finicity-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,116,3.6,1026,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/207416.gif
651,240826500886,Analytics Lead,Deccan Ai,11757747,124831023,0,"frontier,snowflake,python,ai,power bi,analytics tools,programming languages,sql","We are founded by IIT Bombay,IIM Ahmedabad and ex-Google alumni,and work with some of the top AI frontier labs in the world,e.g<br><br>IIT,IIM,equivalent) with degrees in Analytics,Data Science,Statistics,or related fields.  . Strong leadership skills with experience managing teams and coordinating cross-functional efforts.  <br><br>Required Qualifications",Ahmedabad,Not disclosed,INR,0,0,true,0,0,0,5-8 Yrs,5,8,7 Days Ago,2026-08-24T10:08:44.000Z,1787566124000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=240826500886&logstr=srprestapi,https://deccanaiauto.keka.com/careers/jobdetails/36538,7:38 PM,https://www.naukri.com/job-listings-analytics-lead-deccan-ai-ahmedabad-5-to-8-years-240826500886,deccan-ai-jobs-careers-124831023,https://www.ambitionbox.com/reviews/deccan-ai-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,24,2.6,1018,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/11757747.gif
651,240826500885,ML Solution Engineer - Pre sales,Deccan Ai,11757747,124831023,0,"frontier,python,business requirements,customer success,enterprise account,mathematics,ai,python development","We are founded by IIT Bombay,IIM Ahmedabad and ex-Google alumni,and work with some of the top AI frontier labs in the world,e.g",Hyderabad,Not disclosed,INR,0,0,true,0,0,0,1-5 Yrs,1,5,7 Days Ago,2026-08-24T10:08:44.000Z,1787566124000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=240826500885&logstr=srprestapi,https://deccanaiauto.keka.com/careers/jobdetails/36549,7:38 PM,https://www.naukri.com/job-listings-ml-solution-engineer-pre-sales-deccan-ai-hyderabad-1-to-5-years-240826500885,deccan-ai-jobs-careers-124831023,https://www.ambitionbox.com/reviews/deccan-ai-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,24,2.6,1065,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/11757747.gif
651,240826500865,Founders office - Sales Enablement professional,Deccan Ai,11757747,124831023,0,"frontier,snowflake,presentation design,sales enablement,ai,sales,ml,Design","We are founded by IIT Bombay,IIM Ahmedabad and ex-Google alumni,and work with some of the top AI frontier labs in the world,e.g",Hyderabad,Not disclosed,INR,0,0,true,0,0,0,1-5 Yrs,1,5,7 Days Ago,2026-08-24T10:08:42.000Z,1787566122000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=240826500865&logstr=srprestapi,https://deccanaiauto.keka.com/careers/jobdetails/36578,7:38 PM,https://www.naukri.com/job-listings-founders-office-sales-enablement-professional-deccan-ai-hyderabad-1-to-5-years-240826500865,deccan-ai-jobs-careers-124831023,https://www.ambitionbox.com/reviews/deccan-ai-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,24,2.6,1060,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/11757747.gif
652,240826500865,Founders office - Sales Enablement professional,Deccan Ai,11757747,124831023,0,"frontier,snowflake,presentation design,sales enablement,ai,sales,ml,Design","We are founded by IIT Bombay,IIM Ahmedabad and ex-Google alumni,and work with some of the top AI frontier labs in the world,e.g",Hyderabad,Not disclosed,INR,0,0,true,0,0,0,1-5 Yrs,1,5,7 Days Ago,2026-08-24T10:08:42.000Z,1787566122000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=240826500865&logstr=srprestapi,https://deccanaiauto.keka.com/careers/jobdetails/36578,7:38 PM,https://www.naukri.com/job-listings-founders-office-sales-enablement-professional-deccan-ai-hyderabad-1-to-5-years-240826500865,deccan-ai-jobs-careers-124831023,https://www.ambitionbox.com/reviews/deccan-ai-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,24,2.6,1060,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/11757747.gif
652,240826500464,Staff SW Engineer,Gigamon,4673101,1864558,0,"continuous integration,api development,administration,build tools,engineering tools,ai,cloud,continuous delivery","Certified as a Great Place to Work,we offer a deep observability pipeline that efficiently delivers network-derived intelligence to cloud,security,and observability tools<br><br> Earned a Bachelors or Masters degree in Computer Science or a related field.  <br><br> experience with Flask is preferred.",Gonda,Not disclosed,INR,0,0,true,0,0,0,4-9 Yrs,4,9,7 Days Ago,2026-08-24T09:28:47.000Z,1787563727000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=240826500464&logstr=srprestapi,http://jobs.jobvite.com/gigamon/job/obZoAfwS,6:58 PM,https://www.naukri.com/job-listings-staff-sw-engineer-gigamon-inc-gonda-4-to-9-years-240826500464,gigamon-jobs-careers-1864558,https://www.ambitionbox.com/reviews/gigamon-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,61,3.5,1027,false,false,,,,,9223,false,,,https://img.naukimg.com/logo_images/groups/v1/4673101.gif
652,240826500305,SAP FICO Consultant,Kyndryl,5462642,6488804,0,"cost center,financial closing,customer success,financial systems,ai,employee referral,bonds,accounting",Master s degree and relevant certification(s)<br><br> Who You Are. Youre good at what you do and possess the required experience to prove it<br><br>Preferred Qualifications<br><br>Proven experience in a 24x7 global enterprise support environment.,Pune,Not disclosed,INR,0,0,true,0,0,0,5-10 Yrs,5,10,7 Days Ago,2026-08-24T09:28:29.000Z,1787563709000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=240826500305&logstr=srprestapi,https://kyndryl.wd5.myworkdayjobs.com/en-US/kyndrylprofessionalcareers/job/Bangalore-Karnataka-India/SAP-FICO-Consultant_R-67009,6:58 PM,https://www.naukri.com/job-listings-sap-fico-consultant-kyndryl-pune-5-to-10-years-240826500305,kyndryl-jobs-careers-6344014,https://www.ambitionbox.com/reviews/kyndryl-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,4038,3.9,1082,false,false,,,,,29188,false,,,https://img.naukimg.com/logo_images/groups/v1/5462642.gif
652,240826500291,Process Associate,Apex Group,4580281,3311148,0,"customization,digital onboarding,administration,client delivery,document management,ai,articulate,accounting","Experience and skills:  . Education: Any Graduate,preferably BCom. 3-5 years of experience in lease abstraction,real estate administration,or legal documentation review.  <br><br>Documentation and Reporting - Maintain proper documentation of abstracted leases and generate reports as required for internal tracking or client delivery.",Chennai,Not disclosed,INR,0,0,true,0,0,0,3-5 Yrs,3,5,7 Days Ago,2026-08-24T09:28:28.000Z,1787563708000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=240826500291&logstr=srprestapi,https://theapexgroup.wd3.myworkdayjobs.com/en-US/apexgroupcareers/job/Chennai/Process-Associate_JR-0018464,6:58 PM,https://www.naukri.com/job-listings-process-associate-apex-fund-services-llp-chennai-3-to-5-years-240826500291,apex-group-jobs-careers-581021,https://www.ambitionbox.com/reviews/apex-group-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,1352,2.6,1012,false,false,,,,,4595,false,,,https://img.naukimg.com/logo_images/groups/v1/4580281.gif
652,240826033164,"Associate Director, Product Management - AI and Agentic Platform",PubMatic,4658599,487313,0,"Product Strategy,Product Management,Product Vision,Architecture,Artificial Intelligence,Digital,Digital Marketing,Marketing","Experience taking ambiguous,zero-to-one products from concept through production and measurable adoption.  . Strong analytical skills and ability to define metrics and evaluation frameworks for probabilistic AI systems.  <br><br>Experience with advertising technology,programmatic advertising,and marketplaces is preferred.",Pune,Not disclosed,INR,0,0,true,0,0,0,6-8 Yrs,6,8,7 Days Ago,2026-08-24T17:56:18.778Z,1787594178778,jp,1,,,false,,,,,,,false,,,3:26 AM,https://www.naukri.com/job-listings-associate-director-product-management-ai-and-agentic-platform-pubmatic-pune-6-to-8-years-240826033164,pubmatic-jobs-careers-487313,https://www.ambitionbox.com/reviews/pubmatic-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,149,3.4,1052,false,true,,,,,9473,true,,,https://img.naukimg.com/logo_images/groups/v1/4658599.gif
652,240826024656,Digital Marketing Specialist,DEWERA EXIM LLP - Vedastram,12501840,125801422,0,"Digital Marketing,Google Ads,Strategic Marketing Planning,Digital Campaigns,Social Media Campaigns,Ai,Social Media Marketing,SEO",Preferred candidate profile .,Mumbai(Andheri West),5-6 Lacs PA,INR,500000,600000,false,0,,,3-6 Yrs,3,6,7 Days Ago,2026-08-24T12:29:24.719Z,1787574564719,jp,1,,,false,,,,,,,false,,,9:59 PM,https://www.naukri.com/job-listings-digital-marketing-specialist-dewera-exim-llp-vedastram-mumbai-3-to-6-years-240826024656,dewera-exim-jobs-careers-125801422,,,,1125,false,true,,,,,,true,,,https://img.naukimg.com/logo_images/groups/v1/12501840.gif
652,240826023535,Walk-in || Graphic Designer,Rising Assets,10778144,125691890,0,"Video Editing,Graphic Designing,Visual Effects,Motion Graphics,Special Effects,Ai Prompting,Adobe After Effects,Visual","Required Skills <br><br>Experience: 2 to 4 Years. Job Type- Full-Time<br><br>  . We are looking for a Graphic Designer with 2 to 4 years of experience,with strong knowledge of print media and trending marketing<br><br>Good understanding of typography,layout,branding & visual communication",Mumbai(Chembur),3-6 Lacs PA,INR,300000,600000,false,0,,,2-4 Yrs,2,4,7 Days Ago,2026-08-24T12:17:29.976Z,1787573849976,jp,1,2,WALK IN,true,Krati,8805820707,11.00 AM - 8.00 PM,"1208, 12th Floor, The Epicentre, Above D-Mart, Chembur, Mumbai - 400088",2026-08-29 00:00:00,2026-09-01 00:00:00,false,,,9:47 PM,https://www.naukri.com/job-listings-graphic-designer-rising-assets-mumbai-2-to-4-years-240826023535,rising-assets-jobs-careers-124205952,,,,1072,false,false,,,,,,true,,,https://img.naukimg.com/logo_images/groups/v1/10778144.gif
652,240826014458,Al/ML with GCP,Tata Consultancy Services,223346,892542,0,"gcp,Artificial Intelligence,Machine Learning,Aiml,Machine,Intelligence,Ml,Al",Communicating technical information clearly and concisely to users and stakeholders . Support with 24x7 operations (Rotational Shifts) . English language (verbal and written) Proficiency is must . Key Responsibilities* . Troubleshooting Model & Pipeline Issues .,Chennai,Not disclosed,INR,0,0,true,0,0,0,4-8 Yrs,4,8,7 Days Ago,2026-08-24T09:49:30.602Z,1787564970602,jp,1,,,false,,,,,,,false,,,7:19 PM,https://www.naukri.com/job-listings-al-ml-with-gcp-tata-consultancy-services-chennai-4-to-8-years-240826014458,tata-consultancy-services-jobs-careers-13542,https://www.ambitionbox.com/reviews/tcs-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,118569,3.2,1028,false,true,,,,,2949,true,,,https://img.naukimg.com/logo_images/groups/v1/223346.gif
652,240826013328,Product Marketing Specialist,Tata Consultancy Services,223346,892542,0,"Go-to-Market Strategy,Product Marketing,AI,GTM Strategy,Sales Enablement,Gtm,Content Marketing,Competitive Intelligence","Educational background Bachelor of Engineering,plus MBA in marketing preferred <br><br>The candidate must be able to thrive as an individual contributor as well as collaborate closely with other marketing and product management professionals throughout our geographically dispersed matrix organization to promote and integrate the value of AI and ML across the entire Digitate portfolio",Pune,Not disclosed,INR,0,0,true,0,0,0,7-12 Yrs,7,12,7 Days Ago,2026-08-24T09:31:24.009Z,1787563884009,jp,1,10,,false,,,,,,,false,,,7:01 PM,https://www.naukri.com/job-listings-product-marketing-specialist-tata-consultancy-services-pune-7-to-12-years-240826013328,tata-consultancy-services-jobs-careers-13542,https://www.ambitionbox.com/reviews/tcs-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,118569,3.2,1052,false,true,,,,,2949,true,,,https://img.naukimg.com/logo_images/groups/v1/223346.gif
652,240826011065,AIS - Bids and Proposal,Siemens,40604,73816,0,"Sales,Ais,Business Development,Techno-commercial,Tendering,GIS,HV,Bidding","- A B.tech / MBA professional having 2-5 years experience in Marketing,Business Development & Sales / any other relevant function in the field of High Voltage Switchgear products that suits below requirements<br><br> Required to have hands-on technical knowledge & expertise in AIS products for domestic market,prepare offers independently understanding the customer technical requirements",Chhatrapati Sambhajinagar,Not disclosed,INR,0,0,true,0,0,0,4-9 Yrs,4,9,8 Days Ago,2026-08-24T08:28:21.318Z,1787560101318,jp,1,5,,false,,,,,,,false,,,5:58 PM,https://www.naukri.com/job-listings-ais-bids-and-proposal-siemens-chhatrapati-sambhajinagar-4-to-9-years-240826011065,siemens-jobs-careers-775,https://www.ambitionbox.com/reviews/siemens-india-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,6042,4.0,1065,true,true,,,,,4548,true,,,https://img.naukimg.com/logo_images/groups/v1/40604.gif
652,240826010372,Vision AI Solution Architect,Tata Consultancy Services,223346,892542,0,"generative ai,VLM,CLIP,Artificial Intelligence,Vision,Architecture","Proficiency in Python and vision / ML frameworks (PyTorch,Hugging Face Transformers,OpenCV) and model format / runtime tooling (ONNX,TensorRT,OpenVINO)<br><br> . Strong hands-on experience with CLIP and other contrastive embedding models,and Vision-Language Models (VLMs) for tasks such as captioning,visual QA,and grounding","Pune, India, Bengaluru",Not disclosed,INR,0,0,true,0,0,0,8-12 Yrs,8,12,8 Days Ago,2026-08-24T08:02:33.077Z,1787558553077,jp,1,10,,false,,,,,,,false,,,5:32 PM,https://www.naukri.com/job-listings-vision-ai-solution-architect-tata-consultancy-services-pune-bengaluru-india-8-to-12-years-240826010372,tata-consultancy-services-jobs-careers-13542,https://www.ambitionbox.com/reviews/tcs-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,118569,3.2,1028,false,true,,,,,2949,false,,,https://img.naukimg.com/logo_images/groups/v1/223346.gif
652,240826009550,Tcs Interview | GenAI Engineers | Face To Face Interview | 29 Aug,Tata Consultancy Services,223346,892542,0,"generative ai,Agentic Ai,Artificial Intelligence,Machine Learning,ML,Python,Interviewing,Intelligence",Required Skills. Generative AI (GenAI)<br><br>Cloud & Big Data Technologies (Preferred). Key Responsibilities<br><br>Experience: 5 - 12 Years,Bengaluru,Not disclosed,INR,0,0,true,0,0,0,5-10 Yrs,5,10,8 Days Ago,2026-08-24T07:44:57.872Z,1787557497872,jp,1,30,,false,,,,,,,false,,,5:14 PM,https://www.naukri.com/job-listings-tcs-interview-genai-engineers-face-to-face-interview-29-aug-tata-consultancy-services-bengaluru-5-to-10-years-240826009550,tata-consultancy-services-jobs-careers-13542,https://www.ambitionbox.com/reviews/tcs-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,118569,3.2,1060,false,true,,,,,2949,false,,,https://img.naukimg.com/logo_images/groups/v1/223346.gif
