pageNumber,jobId,title,companyName,groupId,companyId,isTopGroup,tagsAndSkills,jobDescription,location,salaryLabel,currency,minimumSalary,maximumSalary,hideSalary,variablePercentage,minSalaryPerMonth,maxSalaryPerMonth,experienceText,minimumExperience,maximumExperience,footerPlaceholderLabel,createdDateISO,createdDateRaw,mode,board,vacancy,jobType,walkinJob,walkin_contactName,walkin_contactPhone,walkin_dailyTiming,walkin_venueAddress,walkin_startDate,walkin_endDate,companyApplyJob,companyApplyUrl,applyRedirectUrl,applyByTime,jdURL,staticUrl,ambitionBoxUrl,ambitionBoxReviewsCount,ambitionBoxRating,roleCategoryGid,todaysJob,jobAgentEligle,consultant,hiringFor,hideClientName,clientTitleString,brandedJDTemplateId,questionnaireIdPresent,exclusive,diversityTagText,logoPath
2,200826007149,AVP GEN AI -- US Client (Analytics),Aspyra Hr Services,4416356,5289498,0,"Agentic Ai,Data Science,Langchain,Large Language Model,Python,Langgraph,generative ai,Artificial Intelligence","Experience leading technical initiatives and mentoring teams<br><br>Preferred Candidate Profile:  . 7+ years of experience in Data Science / Machine Learning / AI<br><br>Experience: 7+ Years . Budget: 35 45 LPA . <br><br>Proven production experience in LLMs,RAG and Agentic AI","Hybrid - Pune, Gurugram, Bengaluru",35-55 Lacs PA,INR,3500000,5500000,false,0,,,7-12 Yrs,7,12,Few Hours Ago,2026-08-20T03:17:46.628Z,1787195866628,jp,1,7,,false,,,,,,,false,,,12:47 PM,https://www.naukri.com/job-listings-avp-gen-ai-us-client-analytics-aspyra-hr-services-pune-gurugram-bengaluru-7-to-12-years-200826007149,aspyra-hr-services-jobs-careers-5289498,,,,1019,true,true,true,US MNC (analytics),false,US MNC (analytics),,true,,,https://img.naukimg.com/logo_images/groups/v1/4416356.gif
2,200826006654,GEN AI Data Scientist,Aspyra Hr Services,4416356,5289498,0,"Langchain,Artificial Intelligence,Large Language Model,Retrieval Augmented Generation,Python,Natural Language Processing,Risk Modeling,Machine Learning","Ensure model performance,scalability,and responsible AI practices.  . Desired Candidate Profile . 3+ years of experience in Artificial Intelligence Engineering or a related field<br><br>Experience working with Large Language Models like GEN AI or similar technologies","Hybrid - Gurugram, Bengaluru",20-35 Lacs PA,INR,2000000,3500000,false,0,,,4-9 Yrs,4,9,Few Hours Ago,2026-08-20T03:10:13.028Z,1787195413028,jp,1,10,,false,,,,,,,false,,,12:40 PM,https://www.naukri.com/job-listings-gen-ai-data-scientist-aspyra-hr-services-gurugram-bengaluru-4-to-9-years-200826006654,aspyra-hr-services-jobs-careers-5289498,,,,1019,true,true,true,US MNC (analytics),false,US MNC (analytics),,true,,,https://img.naukimg.com/logo_images/groups/v1/4416356.gif
2,200826006652,Fullstack Developer with Gen AI- US MNC,Aspyra Hr Services,4416356,5289498,0,"Artificial Intelligence,Fullstack Development,Large Language Model,React.js,Python,Langchain,Fast API,Full Stack",Preferred Candidate Profile:  . 3+ years of software / full-stack development experience with strong GenAI / LLM exposure<br><br>Experience: 3+ Years. <br><br>Strong hands-on Python + React + API development experience<br><br>Practical experience building production-grade RAG / AI Agent applications,"Hybrid - Pune, Gurugram, Bengaluru",20-35 Lacs PA,INR,2000000,3500000,false,0,,,4-8 Yrs,4,8,Few Hours Ago,2026-08-20T03:08:48.043Z,1787195328043,jp,1,7,,false,,,,,,,false,,,12:38 PM,https://www.naukri.com/job-listings-fullstack-developer-with-gen-ai-us-mnc-aspyra-hr-services-pune-gurugram-bengaluru-4-to-8-years-200826006652,aspyra-hr-services-jobs-careers-5289498,,,,1028,true,true,true,US MNC (analytics),false,US MNC (analytics),,true,,,https://img.naukimg.com/logo_images/groups/v1/4416356.gif
2,190826931549,GEN AI Developer,Capgemini,1288,7053,0,"Ai,Automation,Azure,Architecture,Compliance,Ai Solutions,Ai Tools,Distributed Systems","Preferred Skills <br><br>Experience with vector databases and LLM integration workflows.  <br><br>Expertise in integrating AI services into enterprise and embedded products.  . Strong experience in microservices architecture and distributed systems design.  . Proficiency in Python,Rust,or .NET development.  <br><br>Experience with AI agents,multi-agent systems,and autonomous workflows.",Bengaluru,Not disclosed,INR,0,0,true,0,0,0,1-5 Yrs,1,5,1 Day Ago,2026-08-19T11:45:32.551Z,1787139932551,jp,1,,,false,,,,,,,false,,,9:15 PM,https://www.naukri.com/job-listings-gen-ai-developer-capgemini-technology-services-india-limited-bengaluru-1-to-5-years-190826931549,capgemini-jobs-careers-649,https://www.ambitionbox.com/reviews/capgemini-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,55637,3.6,1028,false,true,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/1288.gif
2,190826931481,SDET Gen AI - Lead,Iris Software,2866966,604,0,"Ai,Automation,Test Automation,Github,Software Testing,Database Design,Programming,Jira","SDET Gen AI - Lead <div> <strong>Job Description</strong> </div> <div> <strong>Must-have:</strong> </div> <ul> <li>8+ years of hands-on software testing experience</li> <li>3+ years in a QA leadership or team lead role</li> <li> <strong>Deep understanding of testing methodologies, AI Testing, SDLC, and Agile practices</strong> </li> <li>Degree in Computer science or related field. Masters would be considered a plus</li> <li>Expert-level programming skills in Python with 5+ years automation development experience</li> <li>Advanced experience with test automation frameworks and tools</li> <li>Proven experience leading and mentoring QA teams of 3+ engineers</li> <li>Strong leadership and people management skills</li> <li>Experience in developing QA strategies and implementing process improvements</li> <li>Proficiency with version control (Git), CI/CD tools (Github Actions, Jenkins)</li> <li> <strong>Expertise in API testing and performance testing tools (locust)</strong> </li> <li>Excellent stakeholder management and communication skills</li> <li>Ability to make technical decisions and provide architectural guidance</li> <li>Experience with resource planning, capacity management, and project estimation</li> </ul> <div> <strong>Mandatory Competencies</strong> </div> <ul> <li>QA/QE - QA Automation - SDET</li> <li>QA/QE - QA Automation - Python</li> <li>QA/QE - QA Automation - Selenium</li> <li>QA/QE - QA Automation - Playwright</li> <li>QA/QE - QA Automation - Cypress</li> <li>QA/QE - QA Automation - Rest Assured</li> <li>QA/QE - QA Automation - Basic Build, Deployment and CI/CD</li> <li>QA/QE - QA Automation - TDD</li> <li>QA/QE - QA Automation - Framework creation for testing</li> <li>QE - Risk Management</li> <li>QA/QE - QA Manual - Qtest, QC, JIRA and other Tools</li> <li>QA/QE - QA Manual - Test Case Creation, Execution, Planning, Reporting with risks/dependencies</li> <li>Database - Oracle - Database Design</li> </ul> <div> <strong>Location:</strong> Noida, UP, India</div>",Noida,Not disclosed,INR,0,0,true,0,0,0,9-12 Yrs,9,12,1 Day Ago,2026-08-19T11:44:46.016Z,1787139886016,jp,1,,,false,,,,,,,false,,,9:14 PM,https://www.naukri.com/job-listings-sdet-gen-ai-lead-iris-software-technologies-private-limited-noida-9-to-12-years-190826931481,iris-jobs-careers-604,https://www.ambitionbox.com/reviews/iris-software-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,2005,3.8,1026,false,true,,,,,10644,false,,,https://img.naukimg.com/logo_images/groups/v1/2866966.gif
2,190826931476,SDET Gen AI - Lead,Iris Software,2866966,604,0,"Agile,Leadership,Automation,Financial Services,Github,Ai,Database Design,It Services","<div> <strong>Job Description</strong> </div> <div> <strong>Must-have:</strong> </div> <ul> <li>8+ years of hands-on software testing experience</li> <li>3+ years in a QA leadership or team lead role</li> <li> <strong>Deep understanding of testing methodologies, AI Testing, SDLC, and Agile practices</strong> </li> <li>Degree in Computer science or related field. Masters would be considered a plus</li> <li>Expert-level programming skills in Python with 5+ years automation development experience</li> <li>Advanced experience with test automation frameworks and tools</li> <li>Proven experience leading and mentoring QA teams of 3+ engineers</li> <li>Strong leadership and people management skills</li> <li>Experience in developing QA strategies and implementing process improvements</li> <li>Proficiency with version control (Git), CI/CD tools (Github Actions, Jenkins)</li> <li> <strong>Expertise in API testing and performance testing tools (locust)</strong> </li> <li>Excellent stakeholder management and communication skills</li> <li>Ability to make technical decisions and provide architectural guidance</li> <li>Experience with resource planning, capacity management, and project estimation</li> </ul> <div> <strong>Mandatory Competencies</strong> </div> <ul> <li>QA/QE - QA Automation - Python</li> <li>QA/QE - QA Automation - SDET</li> <li>QA/QE - QA Automation - Rest Assured</li> <li>QA/QE - QA Automation - Selenium</li> <li>QA/QE - QA Automation - Cypress</li> <li>QA/QE - QA Automation - Playwright</li> <li>QA/QE - QA Automation - TDD</li> <li>QA/QE - QA Manual - Qtest, QC, JIRA and other Tools</li> <li>QA/QE - QA Manual - Test Case Creation, Execution, Planning, Reporting with risks/dependencies</li> <li>QA/QE - QA Automation - Framework creation for testing</li> <li>QE - Risk Management</li> <li>Database - Oracle - Database Design</li> <li>QA/QE - QA Automation - Basic Build, Deployment and CI/CD</li> </ul> <div> <strong>Location:</strong> Noida, UP, India</div> <div> <strong>Company:</strong> Iris Software</div>",Noida,Not disclosed,INR,0,0,true,0,0,0,9-12 Yrs,9,12,1 Day Ago,2026-08-19T11:44:41.881Z,1787139881881,jp,1,,,false,,,,,,,false,,,9:14 PM,https://www.naukri.com/job-listings-sdet-gen-ai-lead-iris-software-technologies-private-limited-noida-9-to-12-years-190826931476,iris-jobs-careers-604,https://www.ambitionbox.com/reviews/iris-software-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,2005,3.8,1026,false,true,,,,,10644,false,,,https://img.naukimg.com/logo_images/groups/v1/2866966.gif
2,190826927580,Senior AI/ML Engineer (Gen AI Specialist),Optum,4847169,126573,0,"Communication Skills,Compliance,Architecture,Programming,Deployment,Technical Leadership,Governance,Risk Management","Required Qualifications:  . Bachelors degree in computer science,Artificial Intelligence,Machine Learning,Data Science,Engineering,or a related field. 8+ years of experience in Artificial Intelligence,Machine Learning,Data Science,Software Engineering,or AI Platform Engineering. <br><br>Experience with cloud-native AI platforms and managed AI services. .",Bengaluru,Not disclosed,INR,0,0,true,0,0,0,3-7 Yrs,3,7,1 Day Ago,2026-08-19T11:09:50.895Z,1787137790895,jp,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=190826927580&logstr=srprestapi,https://ad.doubleclick.net/ddm/clk/630357151;437469774;r?https://careers.unitedhealthgroup.com/job/bengaluru/senior-ai-ml-engineer-gen-ai-specialist/34088/97070819984?src=JB-22668&utm_source=naukri.com&utm_medium=job_posting&utm_campaign=India&utm_content=job_board&utm_term=437469774&ss=paid,8:39 PM,https://www.naukri.com/job-listings-senior-ai-ml-engineer-gen-ai-specialist-optum-global-solutions-india-private-limited-bengaluru-3-to-7-years-190826927580,optum-jobs-careers-126573,https://www.ambitionbox.com/reviews/optum-global-solutions-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,8292,4.0,1028,false,false,,,,,6788,false,,,https://img.naukimg.com/logo_images/groups/v1/4847169.gif
3,190826927074,S&C Global Network - AI - Software & Platform - Gen AI - Analyst,Accenture,10476,27117,0,"ai,R00300376,algorithms,python,c,data analytics,data management,data pipelines","Bachelors or masters degree in computer science,engineering,data science,or a related field<br><br>Proficient in Excel,MS word,PowerPoint,etc. <br><br>Experience working for large Software or Platform organizations<br><br>Proven experience (2+ years) in working on AI projects and delivering successful outcomes",Bengaluru,Not disclosed,INR,0,0,true,0,0,0,2-7 Yrs,2,7,1 Day Ago,2026-08-19T11:06:25.168Z,1787137585168,jp,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=190826927074&logstr=srprestapi,https://www.accenture.com/in-en/careers/jobdetails?id=R00300376_en&title=S%26C+Global+Network+-+AI+-+Software+%26+Platform+-+Gen+AI+-+Analyst&SRC=RECNau,8:36 PM,https://www.naukri.com/job-listings-s-c-global-network-ai-software-platform-gen-ai-analyst-accenture-solutions-pvt-ltd-bengaluru-2-to-7-years-190826927074,accenture-jobs-careers-7682,https://www.ambitionbox.com/reviews/accenture-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,76274,3.7,1025,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/10476.gif
3,190826926476,S&C Global Network - AI - Software & Platform - Gen AI - Analyst,Accenture,10476,27117,0,"ai,algorithms,python,c,data analytics,data management,data pipelines,cloud platforms","Bachelors or masters degree in computer science,engineering,data science,or a related field<br><br>Proficient in Excel,MS word,PowerPoint,etc. <br><br>Experience working for large Software or Platform organizations<br><br>Proven experience (2+ years) in working on AI projects and delivering successful outcomes",Bengaluru,Not disclosed,INR,0,0,true,0,0,0,2-7 Yrs,2,7,1 Day Ago,2026-08-19T11:02:09.580Z,1787137329580,jp,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=190826926476&logstr=srprestapi,https://www.accenture.com/in-en/careers/jobdetails?id=R00300378_en&title=S%26C+Global+Network+-+AI+-+Software+%26+Platform+-+Gen+AI+-+Analyst&SRC=RECNau,8:32 PM,https://www.naukri.com/job-listings-s-c-global-network-ai-software-platform-gen-ai-analyst-accenture-solutions-pvt-ltd-bengaluru-2-to-7-years-190826926476,accenture-jobs-careers-7682,https://www.ambitionbox.com/reviews/accenture-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,76274,3.7,1025,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/10476.gif
3,190826926392,S&C Global Network - AI - Software & Platform - Gen AI - Consultant,Accenture,10476,27117,0,"ai,resource management,risk assessment,python,project management,c,natural language processing,market research","Bachelors or Masters degree in computer science,engineering,data science,or a related field<br><br>Experience working for large Software or Platform organizations<br><br>Proven experience (5+ years) in working on AI projects and delivering successful outcomes",Bengaluru,Not disclosed,INR,0,0,true,0,0,0,5-10 Yrs,5,10,1 Day Ago,2026-08-19T11:01:14.784Z,1787137274784,jp,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=190826926392&logstr=srprestapi,https://www.accenture.com/in-en/careers/jobdetails?id=R00300260_en&title=S%26C+Global+Network+-+AI+-+Software+%26+Platform+-+Gen+AI+-+Consultant&SRC=RECNau,8:31 PM,https://www.naukri.com/job-listings-s-c-global-network-ai-software-platform-gen-ai-consultant-accenture-solutions-pvt-ltd-bengaluru-5-to-10-years-190826926392,accenture-jobs-careers-7682,https://www.ambitionbox.com/reviews/accenture-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,76274,3.7,1025,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/10476.gif
3,190826502865,Data Scientist (Gen AI),Techvolt Software,3985980,4829230,0,"cursor,python,functional,dml,data,natural language processing,indexing,business analysis",Non-IT Professionals looking to shift to IT industry <br><br> Fresh graduates looking for an opportunities in IT,Coimbatore,Not disclosed,INR,0,0,true,0,0,0,0-2 Yrs,0,2,1 Day Ago,2026-08-19T11:13:07.000Z,1787137987000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=190826502865&logstr=srprestapi,https://www.techvoltcoimbatore.com/Jobs-in-Coimbatore.php,8:43 PM,https://www.naukri.com/job-listings-data-scientist-gen-ai-techvolt-software-coimbatore-0-to-2-years-190826502865,techvolt-jobs-careers-4829230,https://www.ambitionbox.com/reviews/techvolt-software-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,32,3.2,1019,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/3985980.gif
3,190826032232,GEN AI Architect,Virtusa,1186200,1354,0,"Deal Desk,Microsoft Azure,AWS,Machine Learning,Java,Data Structures,Python,Microsoft","Develop technical roadmaps for AI initiatives,ensuring alignment with company goals and objectives. Job Requirements :  . 11-18 years of experience in Artificial Intelligence Architect role or related field","Hyderabad, Bengaluru",40-50 Lacs PA,INR,4000000,5000000,false,0,,,11-18 Yrs,11,18,1 Day Ago,2026-08-19T11:58:06.669Z,1787140686669,airex,1,2,,false,,,,,,,false,,,9:28 PM,https://www.naukri.com/job-listings-gen-ai-architect-virtusa-hyderabad-bengaluru-11-to-18-years-190826032232,virtusa-jobs-careers-1354,https://www.ambitionbox.com/reviews/virtusa-consulting-services-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,6352,3.6,1019,false,true,,,,,10358,true,,,https://img.naukimg.com/logo_images/groups/v1/1186200.gif
3,190826030605,"Sr. Java Dev (GEN AI must)_ IRIS Software, Noida || Immediate joiners",Iris Software,2866966,604,0,"Multithreading,generative ai,Spring Boot,core java,Microservices,SQL,Artificial Intelligence,Gen","Shift : U.K(12 Pm to 9 pm) . Notice Period : Immediate joiners will preferred <br><br>IRIS Software Inc is seeking Java Developer (Gen AI is must)_ IRIS Software,Noida <br><br><br><br> Immediate joiners only <br><br> Hybrid Opportunity<br><br> Total Experience: 6-8 yrs .","Hybrid - Noida, Gurugram, Delhi / NCR",Not disclosed,INR,0,0,true,0,0,0,5-8 Yrs,5,8,1 Day Ago,2026-08-19T11:36:11.331Z,1787139371331,jp,1,,,false,,,,,,,false,,,9:06 PM,https://www.naukri.com/job-listings-sr-java-dev-gen-ai-must-iris-software-noida-immediate-joiners-iris-software-noida-gurugram-delhi-ncr-5-to-8-years-190826030605,iris-jobs-careers-604,https://www.ambitionbox.com/reviews/iris-software-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,2005,3.8,1028,false,true,,,,,10644,false,,,https://img.naukimg.com/logo_images/groups/v1/2866966.gif
3,190826025629,Gen AI - Team lead,Wsne Consulting,4719865,839595,0,"Generative AI,OpenAI,Python,Artificial Intelligence,LangChain,Natural Language Processing,Hugging Face,Machine Learning","<p> </p><p>GenAI / GenAI Architect  TL/TM/SDM</p><p>Role & Responsibilities</p><ul><li>Design and develop <strong>Generative AI applications</strong> using Python for chatbots, summarization, intelligent automation and enterprise use cases.</li><li>Develop and fine-tune <strong>LLMs and ML models</strong> for classification, prediction and decision support.</li><li>Design and implement <strong>RAG solutions, embeddings, vector search and vector databases</strong>.</li><li>Work with <strong>LangChain, Hugging Face, OpenAI and Pydantic</strong> for GenAI application development.</li><li>Build and optimize prompts using <strong>zero-shot, few-shot and other prompt engineering techniques</strong>.</li><li>Deploy and scale AI solutions using <strong>Azure OpenAI, Azure ML, Azure Functions, Cognitive Services, AWS SageMaker, Lambda and Bedrock</strong>.</li><li>Integrate GenAI solutions with <strong>APIs, enterprise data platforms, Snowflake and business workflows</strong>.</li><li>Design scalable <strong>AI/GenAI architecture and system solutions</strong>, including technology selection, deployment and model lifecycle management.</li><li>Monitor and optimize model/system performance, scalability, reliability and cost.</li><li>Ensure AI solutions follow appropriate <strong>security and compliance</strong> standards.</li><li>Collaborate with Data Scientists, ML Engineers and business stakeholders to deliver production-ready GenAI solutions.</li></ul><p>Required Skills</p><ul><li><strong>6–10 years</strong> of overall experience with <strong>3+ years of relevant GenAI experience</strong>.</li><li>Strong hands-on <strong>Python</strong> development.</li><li>Strong experience with <strong>LLMs, RAG, embeddings and vector databases</strong>.</li><li>Hands-on experience with <strong>LangChain, OpenAI and/or Hugging Face</strong>.</li><li>Strong <strong>prompt engineering</strong> and LLM/model optimization knowledge.</li><li>Experience with <strong>Azure / AWS / GCP</strong>, particularly GenAI model deployment.</li><li>Knowledge of <strong>Machine Learning algorithms, training pipelines and model evaluation</strong>.</li><li>Experience with <strong>FastAPI, Pydantic, Pandas and NumPy</strong>.</li><li>Strong <strong>AI system design, architecture, scalability and enterprise integration</strong> experience.</li></ul><p>Job Details</p><p><strong>Location:</strong> Bengaluru / Hyderabad<br /><strong>Level:</strong> TL / TM / SDM<br /><strong>CTC:</strong> Up to 24 LPA<br /><strong>Notice Period:</strong> Immediate to 60 days<br /><strong>Interview Drive:</strong> Weekend Drive – 22nd August<br /><strong>Work Mode:</strong> Hybrid / as applicable</p><br />",Bengaluru,14-22.5 Lacs PA,INR,1400000,2250000,false,0,,,6-8 Yrs,6,8,1 Day Ago,2026-08-19T10:44:05.514Z,1787136245514,jp,1,,,false,,,,,,,false,,,8:14 PM,https://www.naukri.com/job-listings-gen-ai-team-lead-wsne-consulting-bengaluru-6-to-8-years-190826025629,wsne-consulting-jobs-careers-839595,,,,1020,false,true,true,WSNE Consulting,false,WSNE Consulting,,false,,,https://img.naukimg.com/logo_images/groups/v1/4719865.gif
3,190826019426,Gen AI / RAG Engineer,Cognizant,4156,2114,0,"AWS Bedrock,Azure,Open AI,Langchain,GCP,RAG,LLM,Open","<p>Technical skills required:</p><br /><p>     </p><p>AWS Bedrock,Azure Open   AI,GCP,Langchain,Large Language Model (LLM),RAG</p>","Hybrid - Kolkata, Chennai, Bengaluru",Not disclosed,INR,0,0,true,0,0,0,16-20 Yrs,16,20,1 Day Ago,2026-08-19T08:21:55.320Z,1787127715320,jp,1,5,,false,,,,,,,false,,,5:51 PM,https://www.naukri.com/job-listings-gen-ai-rag-engineer-cognizant-kolkata-chennai-bengaluru-16-to-20-years-190826019426,cognizant-jobs-careers-2114,https://www.ambitionbox.com/reviews/cognizant-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,63466,3.7,1045,false,true,,,,,8927,false,,,https://img.naukimg.com/logo_images/groups/v1/4156.gif
3,190826017390,GEN AI Architect,Johnson Electric,13060,6291310,0,"generative ai,Artificial Intelligence,Machine Learning,Large Language Model,A/B Testing,ML Projects,Feature Engineering,Statistics","Bachelors or Masters degree in Computer Science,Data Science,Statistics,Mathematics,Engineering,or a related field<br><br>Strong hands-on experience in Python or R,with a solid understanding of data analysis and machine learning workflows<br><br>Practical experience developing and evaluating supervised machine learning models,including regression,tree-based models,boosting,and regularization",Chennai,Not disclosed,INR,0,0,true,0,0,0,7-10 Yrs,7,10,1 Day Ago,2026-08-19T07:26:06.363Z,1787124366363,jp,1,,,false,,,,,,,false,,,4:56 PM,https://www.naukri.com/job-listings-gen-ai-architect-johnson-electric-chennai-7-to-10-years-190826017390,johnson-electric-jobs-careers-10428,https://www.ambitionbox.com/reviews/johnson-electric-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,182,3.5,1020,false,true,,,,,,true,,,https://img.naukimg.com/logo_images/groups/v1/13060.gif
3,190826008528,"AI Engineer, AI ML Engineer, Gen AI Engineer",Smart Source,178080,258969,0,"Artificial Intelligence,Python,Orchestration,generative ai,Large Language Model,Gen,Intelligence,Languages","Troubleshoot issues related to model performance,scalability,and reliability. Job Requirements :  . 5-9 years of experience in developing AI / ML models or similar technologies<br><br>Experience working on large-scale projects involving complex data processing tasks","New Delhi, Gurugram",13-22 Lacs PA,INR,1300000,2200000,false,0,,,3-9 Yrs,3,9,1 Day Ago,2026-08-19T03:41:31.015Z,1787110891015,airex,1,,,false,,,,,,,false,,,1:11 PM,https://www.naukri.com/job-listings-ai-engineer-ai-ml-engineer-gen-ai-engineer-smart-source-new-delhi-gurugram-3-to-9-years-190826008528,smart-source-jobs-careers-201217,,,,1167,false,true,true,,false,,,true,,,https://img.naukimg.com/logo_images/groups/v1/178080.gif
3,180826942656,Gen AI Lead Consultant,Infosys,13832,410527,0,"artificial intelligence,python,data analysis,natural language processing,data mining,neural networks,machine learning,sql","Bachelor of Engineering,Bachelor Of Technology. Service Line <br><br>Preferred Skills . Foundational ->Artificial Intelligence->Responsible AI by Design. Technology->AI-Generative AI->Generative AI - Basic->retrieval augmented generation (rag). Technology->AI-AI Engineering->AI / ML Solution Architecture and Design->traditional ai ml<br><br>Very good communication skills.",Bengaluru,Not disclosed,INR,0,0,true,0,0,0,10-15 Yrs,10,15,1 Day Ago,2026-08-18T12:05:37.164Z,1787054737164,jp,1,,,false,,,,,,,false,,,9:35 PM,https://www.naukri.com/job-listings-gen-ai-lead-consultant-infosys-limited-bengaluru-10-to-15-years-180826942656,infosys-jobs-careers-11244,https://www.ambitionbox.com/reviews/infosys-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,50536,3.5,1160,false,true,,,,,15493,false,,,https://img.naukimg.com/logo_images/groups/v1/13832.gif
3,180826939370,Gen AI Engineer,Tekskills,2062642,6347960,0,"python,Genrative Ai,llm,Artificial Intelligence,Machine Learning,ML,Gen,Intelligence","Person with good Python coding and Generative AI solutions . We are seeking an experienced GenAI Engineer to integrate LLM APIs,build AI-driven applications,optimize model performance,and deploy AI services at scale<br><br>Immediate joiners . Chennai is preferred( Anywhere in India ) <br><br>Overall Experience: 8 to 10 Years .",Chennai,Not disclosed,INR,0,0,true,0,0,0,8-13 Yrs,8,13,1 Day Ago,2026-08-18T11:17:47.234Z,1787051867234,jp,1,,,false,,,,,,,false,,,8:47 PM,https://www.naukri.com/job-listings-gen-ai-engineer-tekskills-chennai-8-to-13-years-180826939370,tekskills-jobs-careers-3852722,,,,1028,false,true,true,Tekskills India,false,,,false,,,https://img.naukimg.com/logo_images/groups/v1/2062642.gif
3,180826938796,Java + Gen AI,Tekskills,2062642,6347960,0,"generative ai,spring,Hibernate,java,LLm,AWS,Angular,SQL","Immediate Joiners / Serving Notice Period candidates ONLY <br><br>Hands-on experience with LLM frameworks (e.g.,OpenAI,Hugging Face,LangChain)<br><br>Experience with cloud platforms (Azure,AWS,or GCP) and containerization (Docker,Kubernetes)<br><br>Plus: Experience with observability agents for monitoring AI workflows and performance",Sikandrabad,Not disclosed,INR,0,0,true,0,0,0,9-14 Yrs,9,14,1 Day Ago,2026-08-18T11:12:06.025Z,1787051526025,jp,1,,,false,,,,,,,false,,,8:42 PM,https://www.naukri.com/job-listings-java-gen-ai-tekskills-sikandrabad-9-to-14-years-180826938796,tekskills-jobs-careers-3852722,,,,1045,false,true,true,,true,,,false,,,https://img.naukimg.com/logo_images/groups/v1/2062642.gif
3,180826938795,Java + Gen AI,Tekskills,2062642,6347960,0,"generative ai,spring,Hibernate,java,LLm,AWS,Angular,SQL","Immediate Joiners / Serving Notice Period candidates ONLY <br><br>Hands-on experience with LLM frameworks (e.g.,OpenAI,Hugging Face,LangChain)<br><br>Experience with cloud platforms (Azure,AWS,or GCP) and containerization (Docker,Kubernetes)<br><br>Plus: Experience with observability agents for monitoring AI workflows and performance",Hyderabad,Not disclosed,INR,0,0,true,0,0,0,9-14 Yrs,9,14,1 Day Ago,2026-08-18T11:12:05.332Z,1787051525332,jp,1,,,false,,,,,,,false,,,8:42 PM,https://www.naukri.com/job-listings-java-gen-ai-tekskills-hyderabad-9-to-14-years-180826938795,tekskills-jobs-careers-3852722,,,,1045,false,true,true,,true,,,false,,,https://img.naukimg.com/logo_images/groups/v1/2062642.gif
3,180826938466,GEN AI Professional,Tekskills,2062642,6347960,0,"Ai,Azure,C,Apis,Memory Management,Llm,Sql,Caching",Knowledge of memory management in AI / ML workflows. Hands-on experience with SQL (must explain SQL engine used). Hands-on experience with Amazon Textract (must explain API type used). Technical Skills . FastAPI. LangChain. LLM APIs (OpenAI / Azure / Anthropic). SQL. AWS (Textract). Databricks (Good to have). <br><br>Experience Required: 3+ Years,Bengaluru,Not disclosed,INR,0,0,true,0,0,0,3-6 Yrs,3,6,1 Day Ago,2026-08-18T11:08:58.420Z,1787051338420,jp,1,,,false,,,,,,,false,,,8:38 PM,https://www.naukri.com/job-listings-gen-ai-professional-tekskills-india-private-limited-bengaluru-3-to-6-years-180826938466,tekskills-jobs-careers-3852722,,,,1019,false,true,true,Leading Client,false,,,false,,,https://img.naukimg.com/logo_images/groups/v1/2062642.gif
